"234","3500","2012_56","0.109593197702928","0.00632880916929089","0.160270554393819","0.0221284684756887",NA,"0.50011454988482",NA,"0.150039775337093",NA,NA,NA,NA,"0.0515246450363598",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"235","3000","2012_56","0.0813067459529832","0.00456319783056582","0.185003425153528","0.0327841532784878",NA,"0.504258788808236",NA,"0.139440196516389",NA,NA,NA,NA,"0.0526434924598105",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"236","2500","2012_56","0.139513418781985","0.00446683625420968","0.287329614928638","0.041592840711683",NA,"0.342773540165933",NA,"0.1131671942453",NA,NA,NA,NA,"0.0711565549122512",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"237","2000","2012_56","0.181193437072844","0.0310008386594198","0.360956641663103","0.0666497280887759",NA,"0.212319443341343",NA,"0.0469321081678195",NA,NA,NA,NA,"0.0987318834333325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.000427359311703434","0.00178856026165843",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"238","1500","2012_56","0.178808773992775","0.00865646559991457","0.352281650524471","0.0336684088476006",NA,"0.290436203908583",NA,"0",NA,NA,NA,NA,"0.129229748426116",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00691874870054066","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"239","1000","2012_56","0.0340394258431178","0","0.401945111272","0.043608271085386",NA,"0.327054459913732",NA,"0",NA,NA,NA,NA,"0.193352731885764",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"240","500","2012_56","0","0","0.524877259830405","0.0795530894931887",NA,"0.272768691816061",NA,"0",NA,NA,NA,NA,"0.122800958860345",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"241","4000","2012_57","0.128297576628595","0.00043706412370915","0.0378988214526909","0.00995094854730754","0.000827656042637588","0.20960597072615","0","0.54054178460994","0.00328490229030152",NA,NA,NA,"0.0691552755786681",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"242","3500","2012_57","0.15706528777745","0","0.00247961089114332","0.00692047067494414","0","0.317818524937726","0","0.509437959061788","0",NA,NA,NA,"0.00627814665694828",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"243","3000","2012_57","0.265357112636812","0","0.00997130797829462","0.00702855135346156","0.00220508235782595","0.332740661940033","0.00110269956072078","0.377191287971665","0",NA,NA,NA,"0.00440329620118726",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"244","2500","2012_57","0.339013265987765","0","0.0143973071430416","0.00751736282660468","0","0.354751287250813","0","0.280275082094552","0",NA,NA,NA,"0.00404569469722335",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","2000","2012_57","0.371158775130725","0","0","0.0136046238260349","0.00346823113809667","0.384232212547557","0","0.227536157357587","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"246","1500","2012_57","0.451926871081054","0","0","0.0192952106934905","0.00242956213675138","0.47647974590284","0","0.0498686101858635","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"247","1000","2012_57","0.431081083156537","0","0","0.0318651326802859","0","0.537053784163177","0","0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"248","500","2012_57","0.343092757568722","0","0","0.0709065639029074","0","0.58600067852837","0","0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","4000","2012_58","0.304165353748945","0.000567204254110702","0.0744295065431991","0.020583600304731","0.00691900780775475","0.235476850747448","0.321908856975814","0.00254059383254286","0.00169326044976256",NA,"0.00436654771502449",NA,NA,NA,NA,"0.000846808774098053",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.0265024088465703",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"250","3500","2012_58","0.303296423098309","0","0.0180741907851734","0.0182204466696552","0.00565429973486522","0.199083428334483","0.431807698676681","0.000948899820389482","0",NA,"0.00742158233696824",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.0154930305434757",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"251","3000","2012_58","0.244541100119471","0","0.0329936469016973","0.0179952443460286","0.0166406466800385","0.230197742414185","0.441279739532104","0.00333278660544575","0",NA,"0.0070174118226032",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00600168157842678",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"252","2500","2012_58","0.171127690885394","0","0.0324164720588028","0.0330605161633064","0.0131985227114086","0.207869550509295","0.531179165144898","0.0014107201665969","0.000150327486246863",NA,"0.00101911462637454",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00856792024767729",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"253","2000","2012_58","0.107166894259617","0","0.0301751886469836","0.0228856274425869","0.00460624323662747","0.26482440065266","0.547633131422424","0.00176378388056163","0.00333420805940657",NA,"0.00352735491378159",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.001604318927407",NA,"0.0124788485579446",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","1500","2012_58","0.00744988489648214","0","0.0625416270168942","0.0437110706673875","0.0116324887705145","0.34766615272736","0.518804641120706","0.00247114795496092","0",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0.00022359319056948",NA,"0.00549939365512441",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"255","1000","2012_58","0.0123770330708922","0","0.219533509365296","0.076456247106475","0.00448478924825592","0.419418302973013","0.244717779026163","0","0.00412558659873607",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.0188867526111693",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"256","500","2012_58","0","0","0.185278157250096","0.00519945727199293","0","0.809522385477911","0","0","0",NA,"0",NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"257","4000","2012_59","0","0","0.0307629792326887","0.00921285096593287","0.000266338698672625","0.474633893181855",NA,"0.399855595577957",NA,"0.000827587798931846","0",NA,"0.0524240533779566",NA,"0.0320167011660051",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","3500","2012_59","0.000929934639894827","0","0.00460326792871623","0.0140126048394231","0.00063065670684521","0.487089638683766",NA,"0.454856755934539",NA,"0","0.000929940448294397",NA,"0.0303506945007149",NA,"0.00659650631780647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"259","3000","2012_59","0.00219831080810458","0","0.00606755784101174","0.0134888410152663","0","0.443814610441892",NA,"0.505826464981055",NA,"0","0",NA,"0.0265091038301613",NA,"0.00209511108250915",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","2500","2012_59","0","0","0.0124989490692704","0.011452422215462","0","0.410892749391112",NA,"0.553404811245922",NA,"0","0",NA,"0.0117510680782332",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","2000","2012_59","0.00345669349638032","0","0.00385392328803638","0.0180440187153803","0","0.349558803116981",NA,"0.623358205261826",NA,"0","0",NA,"0.0017283561213958",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"262","1500","2012_59","0","0","0","0.0404235380525473","0","0.336311085318847",NA,"0.623265376628606",NA,"0","0",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","1000","2012_59","0","0.00808573430194504","0","0.0590355918746433","0","0.39644058728448",NA,"0.525002062825252",NA,"0","0",NA,"0.00404280216693803",NA,"0.00739322154674169",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"264","500","2012_59","0","0","0","0.0766349178958494","0","0.541654805803139",NA,"0.367380368961297",NA,"0","0",NA,"0",NA,"0.0143299073397147",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"265","4000","2012_60","0.282675084431625",NA,"0.06930918917031","0.0218662707360084","0.0640705655518805","0.264079452227618","0","0.130076177572749","0.0191168299935182","0.0374624714429916","0.00297364355895052",NA,"0.00532969868065554",NA,"0.0980611010109647",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.00256781173922056","0.00241170388350845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"266","3500","2012_60","0.308466445665895",NA,"0.0442361711296365","0.0133305365469109","0.0199719627595644","0.236780653505224","0.0057777394118009","0.183491267942884","0.0198174605530553","0.024087963714979","0.00689239834072516",NA,"0.00283447460428926",NA,"0.124067164095459",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.00910614601878788","0.00113961571078807",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"267","3000","2012_60","0.308130067782823",NA,"0.0131783679367286","0.0186617891638557","0.0226128231042869","0.153025659441061","0.00455413874590137","0.267015472773423","0.0292416074288239","0.0155227772874128","0.0161080253789709",NA,"0.00414571198981295",NA,"0.113125928661775",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00112229536639348","0.0232329355280382","0.0103223994106933",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"268","2500","2012_60","0.298165906774763",NA,"0.0166027845253257","0.0320719646177149","0.0825029491859135","0.0544828678978759","0.00278358711159006","0.273558340763606","0.033004969598068","0.00739596677561727","0.0158666204823192",NA,"0.00384343311235307",NA,"0.144857701266399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.0000198435119440244","0.00714467672417513","0.0276983876523356",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"269","2000","2012_60","0.475191481779835",NA,"0.0126551684771563","0.0224257415341754","0.0725217989094168","0.0907653945640461","0","0.187434391953564","0.0166371978127883","0.00842859922086228","0.00231739032111975",NA,"0",NA,"0.097743997140399",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.00109222584892658","0.0127866124377097",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"270","1500","2012_60","0.460705229911049",NA,"0.00257887697951266","0.0200671409401412","0.0188677211560388","0.452221585421167","0","0.0145245330325535","0.007787269802698","0.00501606038544863","0",NA,"0",NA,"0.010005910290766",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.000977776888681449","0.00724789519194372",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"271","1000","2012_60","0.351320244611419",NA,"0.034270185795832","0.0442431335148656","0.00418739014159884","0.53979158102415","0","0","0","0.00418749166458543","0",NA,"0.00188941425971975",NA,"0.0201105589878297",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"272","500","2012_60","0.264144877882701",NA,"0.00998262502027634","0.132203746191241","0","0.573993930710197","0","0","0","0.0126715132719769","0",NA,"0.00695405386466421",NA,"0.0000492530589434896",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"273","4000","2012_61","0","0.0124711106748212","0.0139782443569276","0.0140410120403461","0","0","0.00415574666525671","0.00084398269178157","0.00602016396522337","0.308001106053534","0.233303637784144",NA,"0.0302006792095636",NA,NA,NA,"0","0.105028907235035",NA,"0.0254283011539022","0.000842216797425258","0.124804417368178","0","0.00334133221416856","0.0114562021041947",NA,"0",NA,NA,NA,NA,"0.00374513522764044",NA,"0.000842431989292668","0",NA,NA,NA,NA,"0.101495372468564","0",NA
"274","3500","2012_61","0.0101578425589166","0.0254647646206676","0.0202053883005124","0.0218630480382437","0.00038659219154641","0.00197059730844843","0.011523660566485","0.00472943070861102","0.0108960923463218","0.297851285035366","0.16926271300666",NA,"0.0321511312404938",NA,NA,NA,"0.000946325054785518","0.097510731710507",NA,"0.0244207735316651","0.000946247275106791","0.153798418441117","0.000946324255815676","0.00189261570990927","0.0200680870233972",NA,"0",NA,NA,NA,NA,"0.00236748033896378",NA,"0.00145560660609297","0.00189314227321835",NA,NA,NA,NA,"0.087291701857149","0",NA
"275","3000","2012_61","0.148738452930693","0.00342861143165183","0.0146227583263447","0.0065421882975496","0.000661886246293871","0.00764435328660725","0.0186632691795177","0","0.00709212677482137","0.245099002059252","0.0565732137039167",NA,"0.0454260427284662",NA,NA,NA,"0","0.152243138402718",NA,"0.0215012030216917","0","0.223336266802298","0","0","0.019783647982851",NA,"0",NA,NA,NA,NA,"0",NA,"0.001635076123965","0",NA,NA,NA,NA,"0.027008762701363","0",NA
"276","2500","2012_61","0.226991043220476","0.00576319421127391","0.0133142525339095","0.0177023494265076","0","0.00865332085968155","0.0016491913696876","0.000000840427519822677","0","0.118824612303303","0.00136775524303981",NA,"0.0740797403656719",NA,NA,NA,"0.00136769087717695","0.228188542062497",NA,"0.0229009708465699","0","0.238898116924364","0","0.00618534825959895","0.0221473662142097",NA,"0.00294638728527294",NA,NA,NA,NA,"0.00218163396482101",NA,"0","0.00547013921663964",NA,NA,NA,NA,"0","0.00136750438777906",NA
"277","2000","2012_61","0.30460837541156","0.00175896131729069","0.00365991794557087","0.00414701673495637","0","0.0136486443715917","0.00527714278435621","0.0193501190640559","0.0029045588947824","0.0308118992171279","0",NA,"0.023454168747632",NA,NA,NA,"0","0.299891677188313",NA,"0.00246902574175935","0","0.280097898417023","0","0.0008388151184151","0.00312300505130994",NA,"0.00148803743612207",NA,NA,NA,NA,"0.00247073655813407",NA,"0","0",NA,NA,NA,NA,"0","0",NA
"278","1500","2012_61","0.362884192023038","0","0","0","0","0.00000182166370907057","0.00235638851589789","0","0.00332462881734128","0","0",NA,"0",NA,NA,NA,"0","0.313756170726685",NA,"0.0152370634876232","0.00146956040767513","0.300416240407332","0","0","0.000553933950697938",NA,"0",NA,NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,"0","0",NA
"279","1000","2012_61","0.389508106376772","0","0.00411486895899269","0","0","0","0.00840980226940207","0","0.00652952374279809","0.00411484408706135","0",NA,"0.00411465465040653",NA,NA,NA,"0","0.283816446690168",NA,"0.0197764850455124","0.00166134192134953","0.277953926257538","0","0","0",NA,"0",NA,NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,"0","0",NA
"280","500","2012_61","0.415168612306699","0","0.0124521612155805","0","0","0.0249042870601053","0.0124519193230633","0","0.0175971167350153","0","0",NA,"0",NA,NA,NA,"0","0.238755808872802",NA,"0.0747127395750918","0","0.203957354911643","0","0","0",NA,"0",NA,NA,NA,NA,"0",NA,"0","0",NA,NA,NA,NA,"0","0",NA
"281","4000","2012_63","0.064632315982461","0","0.0843802691728894","0.0152485680893028","0.0123307564508464","0.429145164018831","0.077076446603482","0.0155195438265864","0.00107052923626875","0.0025666478258656","0.00566846299658095",NA,"0.144240395007536",NA,"0.066372592906983","0.0504262423420464",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00171150044481794",NA,NA,NA,NA,"0.000855538542633271","0",NA,NA,NA,"0.0287550265528689",NA,NA,NA,NA,NA,NA
"282","3500","2012_63","0.0545853060186742","0","0.0496556269421982","0.0201302921172446","0.0101776798487989","0.507126665340336","0.147804651135245","0.000844803975788161","0.00263562206492501","0.00331588081091561","0.000360447546343732",NA,"0.0423012303711773",NA,"0.0610395199106346","0.0752905121388697",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00047003808554509",NA,NA,NA,NA,"0","0",NA,NA,NA,"0.0242617236933039",NA,NA,NA,NA,NA,NA
"283","3000","2012_63","0.116011913233896","0","0.00865128368723857","0.0173982657644427","0.0126104974011869","0.487663042578081","0.244309124359192","0","0.00318672767105263","0.00174692221978051","0.00561041329140644",NA,"0.0293080503048125",NA,"0.0635121873335694","0.00420151488483274",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00579005727050907",NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"284","2500","2012_63","0.270198048991453","0","0.00962984853788626","0.0235351568945259","0.0219842461923344","0.340480067487249","0.236917644999141","0","0.00164611836557217","0.00138551377187609","0.00422696031826398",NA,"0.0129240328868986",NA,"0.0646261220516327","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.0124462395031662",NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"285","2000","2012_63","0.370468218877199","0","0.0256956274384123","0.0262857436148525","0.0381361560512948","0.285510926235738","0.223622542621766","0","0.00178226662298595","0.00178250685629666","0",NA,"0",NA,"0.0241855923902658","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.00253041929118855",NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"286","1500","2012_63","0.398172179503698","0","0.0515574736950108","0.0305618248828608","0.0464742616491333","0.365601661072347","0.100141703435945","0","0.00499413062571339","0.00249676513529132","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"287","1000","2012_63","0.42063215670264","0.00397279508888741","0.0265247464223045","0.0250557337273353","0","0.494631301118356","0","0.00416904425541196","0","0","0",NA,"0.00416901965488359",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0.0166761586922986",NA,"0",NA,NA,NA,NA,"0","0.00416904433788225",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"288","500","2012_63","0.383827735798587","0.000593883938663593","0.00778726484128939","0.100672848318799","0","0.507118267102661","0","0","0","0","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,"0","0",NA,NA,NA,"0",NA,NA,NA,NA,NA,NA
"289","4000","2012_64","0.146517545984156","0.0124637209872609","0.0316018111633449","0.024403366520992","0.103113290023037","0.536826582481064","0.128508699411906","0","0",NA,"0.0157152735793151",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0.000849709848922965",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","3500","2012_64","0.23299262003141","0.0170514801740141","0.0435932028521333","0.0490093073590205","0.120549230271204","0.421261363471661","0.111719533564116","0","0",NA,"0.00382326227644117",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"291","3000","2012_64","0.216189133215068","0.0304497447095251","0.0341640315613388","0.0691666420425098","0.0538572440730601","0.471660333353677","0.114871648402526","0","0.0022599821904746",NA,"0.00625135299082764",NA,"0.00112988746099309",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"292","2500","2012_64","0.220302287430178","0.00138142587093209","0.0459495477054121","0.0126774517449084","0.00425101646021118","0.502743467836618","0.202912897731804","0","0.00414439814847271",NA,"0.00287458179619826",NA,"0.00276292527526472",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"293","2000","2012_64","0.150455432383109","0.00187363684488604","0.117578053946402","0.0181098247531749","0.00163966411197178","0.579415992005673","0.130241354658171","0","0",NA,"0.000686041296612768",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"294","1500","2012_64","0.130322354651499","0.00484328449259648","0.0998394932710911","0.0179278129481296","0","0.723999942089182","0.00813048705779219","0","0",NA,"0",NA,"0.00746828504874538",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00497889854613319",NA,"0",NA,NA,NA,NA,NA,"0.00248944189483121",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"295","1000","2012_64","0.0370553907685965","0","0.054141115037318","0.0411312314028302","0","0.863515959545624","0","0.00415630324563163","0",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"296","500","2012_64","0.000298606557167376","0","0.0107455833449793","0.113062044572131","0","0.875893765525722","0","0","0",NA,"0",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"297","4000","2012_65","0.00338944519680463","0.000847346770954744","0.054741435329793","0.0114858503423883","0.000796884080522726","0.493476726617282","0.287268079350027","0","0.0358334535282825","0.0617490635431482","0.00439116200750875",NA,"0.00368770795448819",NA,"0.00337872650738964","0.017076180375999",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0201835248862754","0",NA,NA,NA,NA,NA,"0",NA,"0.00169441350913629",NA,NA,NA,NA,NA,"0"
"298","3500","2012_65","0","0.000970854349428128","0.0584649112819216","0.00853071829697607","0","0.535207580931592","0.262066192218291","0.0000237655471973917","0.0223112166574296","0.0321828671265488","0.00173376815239011",NA,"0.0097298253999845",NA,"0.00177060860728306","0.0249649946076117",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0372714322411525","0",NA,NA,NA,NA,NA,"0",NA,"0.00477126458219354",NA,NA,NA,NA,NA,"0"
"299","3000","2012_65","0","0.00110863125688015","0.096447850956035","0.0239005425615097","0.00338432635792691","0.419322570544535","0.285294742298213","0.00222766281339586","0.0252741545322841","0.0421874627911526","0.00112792574622523",NA,"0.00948789918007793",NA,"0.00541577553528432","0.00844911410118727",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0718587312516927","0",NA,NA,NA,NA,NA,"0.00225586628011137",NA,"0.0011286912082664",NA,NA,NA,NA,NA,"0.00112805258522272"
"300","2500","2012_65","0.00470286574950466","0","0.0983149733307061","0.0326747311282313","0.0212179073277565","0.400429970110751","0.284602949083555","0","0.0238075704528357","0.0892140491344315","0",NA,"0.00912342962259236",NA,"0.00185244169493765","0.0192959818623595",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0.0131682397221963","0.00159489078014183",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0"
"301","2000","2012_65","0.00311428493336019","0.0123955817017782","0.0424186463045418","0.0357898978221304","0.152806233303472","0.331222159845312","0.335055243766457","0","0.0216739247447931","0.0304322230430818","0",NA,"0.00884706043273192",NA,"0","0.0247487025233519",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0.00149604157898974",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0"
"302","1500","2012_65","0.0176651590370262","0.0000283478693517356","0.034430144632852","0.0208085636177234","0.246635237747555","0.320745588408172","0.32714078629181","0","0.00520869696563043","0.0049705090334159","0.0024852571310514",NA,"0.0173964815408115",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00248522772460097","0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0"
"303","1000","2012_65","0.0134457406253209","0","0.0660836310443435","0.0258495680272534","0.272605923329586","0.298058039560409","0.316056475778633","0","0.00375147733560283","0","0",NA,"0.00414914429885182",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0"
"304","500","2012_65","0.0311959795014708","0","0.130824559614595","0.0677667094709973","0.307809643461326","0.252699168546621","0.197147949765761","0","0.0125559896392286","0","0",NA,"0",NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0","0",NA,NA,NA,NA,NA,"0",NA,"0",NA,NA,NA,NA,NA,"0"
"305","4000","2012_66","0.129373508825258",NA,"0.0699880129056736","0.00187571494069799","0.329527844529004","0.215037993706768","0.240913415484417",NA,"0","0","0.00470056742813511",NA,"0.00603314396713398",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0.00254979821291262","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","3500","2012_66","0.172337076024367",NA,"0.029881316599767","0.0105496896600122","0.272575333312871","0.26947922080393","0.224752437607917",NA,"0.0057253470212247","0.00091628269469704","0.00943074213865038",NA,"0.00435255413656386",NA,"0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"0","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
